zcr,spec_cnt,spec_bw,roll_off,names,mfcc_9,mfcc_8,mfcc_7,mfcc_6,mfcc_5,mfcc_4,mfcc_3,mfcc_2,mfcc_19,mfcc_18,mfcc_17,mfcc_16,mfcc_15,mfcc_14,mfcc_13,mfcc_12,mfcc_11,mfcc_10,mfcc_1,mfcc_0,labels,chroma
0.08934072961010062,2108.9699231742775,2527.0960420912256,4605.280485832285,reggae.00093.wav,12.233814239501953,-2.7004318237304688,-1.9911656379699707,13.152304649353027,-9.807579040527344,24.548500061035156,9.08541202545166,-6.302212238311768,-3.060065507888794,-0.5103741884231567,-3.8925962448120117,-3.579462766647339,-2.996377468109131,0.0039871265180408955,1.470716953277588,1.9701844453811646,-1.0015084743499756,-4.119317531585693,113.33776092529297,-147.48301696777344,reggae,0.370928019285202
0.09941020764802631,1797.010172077635,1649.1695289550676,3439.6125344669117,reggae.00085.wav,5.714760780334473,2.79282546043396,-3.2290544509887695,14.604391098022461,1.0825762748718262,1.953650712966919,59.92646408081055,-55.15487289428711,-7.053983211517334,-2.512692928314209,-3.682433605194092,-2.9439573287963867,-4.514643669128418,-1.1675890684127808,0.03732810169458389,0.39988604187965393,7.878860950469971,-1.8362871408462524,116.66046142578125,-175.16372680664062,reggae,0.3957540988922119
0.12388965146091331,2314.4104431755973,2180.499597050194,4561.055753253193,reggae.00091.wav,3.673555612564087,-2.0671682357788086,10.963953018188477,0.8530430197715759,12.638410568237305,-6.6109843254089355,31.47132682800293,-28.707962036132812,-0.31819087266921997,-0.7567433714866638,3.97475004196167,-7.005987167358398,4.867189884185791,6.744273662567139,2.83394193649292,8.542593002319336,0.3221561312675476,3.5808565616607666,92.81004333496094,-159.91387939453125,reggae,0.39803531765937805
0.08097759046052631,2322.2333504054236,2592.8564636076176,5228.010053605118,reggae.00046.wav,-0.9450515508651733,0.05960914492607117,0.5389592051506042,-5.986871242523193,17.031858444213867,7.686026096343994,42.751075744628906,15.24626636505127,-1.1990468502044678,-2.8407833576202393,-6.594942092895508,-6.518783092498779,-2.5766820907592773,-5.770846366882324,-4.033071517944336,-2.8966805934906006,-1.5868204832077026,0.8383892178535461,79.50590515136719,-169.01893615722656,reggae,0.32421883940696716
0.13413826673761609,3288.301009767455,3252.9234824986743,7285.255947053986,reggae.00052.wav,-0.08495026081800461,1.3914068937301636,11.363286972045898,9.308981895446777,7.963773250579834,16.712596893310547,19.804656982421875,34.790748596191406,0.3227241337299347,4.751004695892334,0.3606511652469635,-2.6905677318573,3.2492501735687256,-0.8375985026359558,7.213256359100342,5.677353858947754,3.6354024410247803,6.414353370666504,60.94499969482422,-85.25700378417969,reggae,0.50184565782547
0.08977950246710527,2003.44892354766,2296.7254618918532,4157.499860167134,reggae.00053.wav,8.350817680358887,0.8742520809173584,5.504232406616211,10.384639739990234,8.293107986450195,16.566936492919922,32.52041244506836,2.19152569770813,1.2983551025390625,0.9405350089073181,2.2489829063415527,-0.20703791081905365,4.241474151611328,1.8367193937301636,4.4228315353393555,-1.8577605485916138,9.891064643859863,-0.6435994505882263,105.91232299804688,-251.4612274169922,reggae,0.46928486227989197
0.1149788965750774,2477.7303122354574,2309.675821110664,4759.437886996904,reggae.00047.wav,-2.6367831230163574,-6.571950435638428,2.9264278411865234,-3.492605209350586,4.563665390014648,3.2663838863372803,52.16875457763672,-9.991726875305176,-2.713939666748047,-1.7959222793579102,-2.9330804347991943,-2.1628026962280273,-1.8159629106521606,2.544041395187378,-2.6914045810699463,-5.82302713394165,-6.9390692710876465,-1.7284578084945679,69.64775085449219,-140.28903198242188,reggae,0.3425214886665344
0.13065151533475233,2867.880409638574,2675.940521156011,5796.2982839106035,reggae.00090.wav,5.101688861846924,4.617550849914551,15.289294242858887,-6.398521423339844,16.529014587402344,16.64495086669922,30.06204605102539,4.4550018310546875,5.000518798828125,-1.5135846138000488,7.765449047088623,-5.562705039978027,2.004725933074951,-2.186028003692627,3.792917251586914,6.06260871887207,-0.7723548412322998,5.581799507141113,65.99789428710938,-127.33784484863281,reggae,0.4699776768684387
0.07602221604102168,1788.4529100824811,2120.847679628025,3820.0602339517222,reggae.00084.wav,3.859916925430298,-4.718658447265625,0.1907927393913269,3.4509775638580322,15.156929016113281,-3.5976743698120117,42.73768615722656,2.9125428199768066,-1.4551899433135986,-5.301219940185547,-7.983102321624756,-8.562771797180176,-5.070660591125488,-5.050070762634277,-1.223388910293579,0.6901618242263794,-5.354467391967773,-0.8901864290237427,111.76873016357422,-150.89395141601562,reggae,0.3224535882472992
0.05678045786571207,1638.1501023868934,2046.5655793075582,3596.3115869291796,reggae.00020.wav,14.16883659362793,-9.329086303710938,16.27589988708496,-8.740147590637207,34.696624755859375,1.6240699291229248,35.822208404541016,2.3376455307006836,-1.126517415046692,-4.315734386444092,3.7736124992370605,-3.586660146713257,4.833802700042725,-0.5743367671966553,3.588587522506714,-7.246696949005127,13.131820678710938,-2.0557286739349365,113.58746337890625,-177.704345703125,reggae,0.3707985281944275
0.04461386476876935,1291.4522139033754,1746.4643126142669,2827.3829032023996,reggae.00034.wav,11.093250274658203,-0.6270604133605957,19.946733474731445,7.984918594360352,19.08258819580078,2.4211504459381104,41.22550582885742,-0.10302092134952545,0.052217889577150345,-2.4115805625915527,-2.1504273414611816,-4.91656494140625,-3.981109619140625,-7.858750820159912,2.2037572860717773,3.022538661956787,9.937167167663574,-1.715118646621704,132.325439453125,-238.8616485595703,reggae,0.4707399010658264
0.06947274695239938,1691.876768867686,1963.6029169703352,3657.427884033959,reggae.00008.wav,15.340807914733887,-6.148407459259033,11.401007652282715,-9.310224533081055,25.47037696838379,-3.287696361541748,40.79783630371094,-6.409181118011475,-0.3148312270641327,-3.189579725265503,4.531939506530762,-4.748137950897217,2.584397077560425,-2.8002853393554688,5.867938041687012,-6.287700653076172,5.763484477996826,-5.155267238616943,118.55580139160156,-194.57232666015625,reggae,0.3687944710254669
0.06057597535313467,1609.641458061963,1990.6988332814403,3269.546896163893,reggae.00009.wav,15.531518936157227,-15.247323989868164,16.754791259765625,-10.464259147644043,22.926807403564453,11.351662635803223,18.373699188232422,2.6970129013061523,0.007292850874364376,0.38120752573013306,2.941136121749878,-4.098596572875977,3.2619175910949707,-1.4063518047332764,3.121091604232788,-3.7762515544891357,8.02678394317627,-8.37722110748291,131.23941040039062,-232.62432861328125,reggae,0.38302165269851685
0.061317467468072755,1699.7201916827823,2030.5413145576408,3787.1854327411475,reggae.00035.wav,11.156204223632812,-2.3666505813598633,17.05182456970215,0.7148759961128235,24.681800842285156,-5.101215362548828,40.200416564941406,-4.433343410491943,-2.7999191284179688,-3.6370339393615723,-0.7011966109275818,-4.845381736755371,0.027759043499827385,-5.482363700866699,3.5151026248931885,-5.682409286499023,6.133347034454346,-3.0814208984375,114.22392272949219,-223.3513946533203,reggae,0.458459734916687
0.09286754123935759,2007.397427854188,2120.550975065248,4324.648849440064,reggae.00021.wav,17.027099609375,-8.299185752868652,18.506122589111328,-11.542850494384766,24.707368850708008,-8.78927993774414,40.40618133544922,-25.173677444458008,0.06191277131438255,-4.977007865905762,3.450216054916382,-7.798608303070068,-0.4358835518360138,-10.532657623291016,1.578493595123291,-12.899725914001465,9.808211326599121,-8.450671195983887,109.42267608642578,-88.06535339355469,reggae,0.38998177647590637
0.06328759916795666,1709.7420705628506,2068.019240925225,3837.701793942289,reggae.00037.wav,12.775731086730957,5.113254070281982,26.53107452392578,9.372034072875977,28.639617919921875,3.91233229637146,45.347503662109375,-3.0887763500213623,-2.9776651859283447,-6.175782203674316,0.7847026586532593,-3.3691632747650146,1.8465218544006348,-3.0502827167510986,9.932994842529297,3.2520344257354736,11.779496192932129,-0.3227538466453552,97.49526977539062,-241.91175842285156,reggae,0.5175637006759644
0.1202902779121517,2354.2754073117235,2335.8647377801417,5048.444472746953,reggae.00023.wav,21.509733200073242,-12.836777687072754,24.26811408996582,-7.024291038513184,30.959877014160156,13.205050468444824,55.11509704589844,-19.275470733642578,0.49771496653556824,-4.099076271057129,0.6376767158508301,-7.753410339355469,9.134333610534668,-3.3325905799865723,12.768875122070312,-7.443830966949463,12.772382736206055,-13.52878475189209,78.708740234375,-161.78907775878906,reggae,0.42843982577323914
0.0723423441128096,2059.3102177545807,2227.0551794141297,4552.830802988342,reggae.00022.wav,19.61692237854004,-10.213921546936035,25.661897659301758,-9.966092109680176,29.270700454711914,-6.861112117767334,46.878936767578125,-23.209123611450195,1.2917006015777588,-0.42914068698883057,10.112187385559082,0.34595245122909546,12.586821556091309,0.4141140282154083,14.025416374206543,-6.4988179206848145,13.412445068359375,-8.215608596801758,98.81769561767578,-91.33467102050781,reggae,0.45535513758659363
0.05923924874226006,1811.515650259882,2166.351671535652,4119.275091307082,reggae.00036.wav,10.958710670471191,-5.0634918212890625,19.609378814697266,9.055935859680176,32.26130294799805,1.2697478532791138,45.466644287109375,1.85782790184021,-0.8465385437011719,-0.33636611700057983,5.023068428039551,0.28728005290031433,5.3820600509643555,-1.8211418390274048,5.807870388031006,-0.335023432970047,7.534467697143555,-4.0151519775390625,91.6740493774414,-236.60598754882812,reggae,0.4345744252204895
0.0658639252370356,1510.7358553634492,1850.2240292981085,3318.9799305824304,reggae.00032.wav,8.982955932617188,-0.2133060097694397,17.17847442626953,3.0359675884246826,25.51518440246582,6.489109039306641,38.88739776611328,-15.57392406463623,-2.718567371368408,-4.967371463775635,-1.8622591495513916,-2.53397798538208,-0.47833502292633057,-3.433192014694214,3.259223222732544,-3.4539215564727783,6.762693881988525,-2.488567352294922,123.3475112915039,-243.78369140625,reggae,0.4869626760482788
0.07455850607101393,1840.7562492475945,2054.3855771526705,4007.0091034974844,reggae.00026.wav,12.74148941040039,-1.3694767951965332,15.89278507232666,-7.1427202224731445,31.12480926513672,1.081991195678711,49.61042785644531,-8.267854690551758,-1.7956652641296387,-3.761594772338867,6.70318078994751,-7.726825714111328,0.03239131346344948,-6.695291996002197,3.172349214553833,-5.334018230438232,11.810395240783691,-5.204275608062744,99.36209106445312,-171.65020751953125,reggae,0.4027089476585388
0.08737815644349846,2086.479794915433,2318.171940097252,4678.546709468121,reggae.00027.wav,18.72905158996582,-7.3086256980896,12.768669128417969,-9.902900695800781,23.179494857788086,0.16951073706150055,40.15455627441406,4.622018814086914,1.8335531949996948,-2.365344285964966,2.184142827987671,-6.858575344085693,3.8828303813934326,-8.23193645477295,0.2772439420223236,-9.925941467285156,6.1236419677734375,-5.727550983428955,89.95638275146484,-177.59466552734375,reggae,0.4036060869693756
0.059147790489551086,1615.8882791758615,2062.8625640509035,3560.10347254136,reggae.00033.wav,10.205633163452148,-9.969791412353516,22.34039306640625,0.42793405055999756,34.55618667602539,-2.883884906768799,41.32204818725586,11.285398483276367,-4.326401710510254,-3.1674225330352783,-0.9366345405578613,-0.844491183757782,-1.8567862510681152,-3.885068655014038,2.271467924118042,-1.4421632289886475,8.733404159545898,-2.8146276473999023,111.48983001708984,-249.4021453857422,reggae,0.44662874937057495
0.07129926651993033,1754.4072424636659,2068.6600719164767,3841.726769603812,reggae.00019.wav,15.923398971557617,-1.5437381267547607,20.305423736572266,-3.356386661529541,30.465091705322266,8.411219596862793,38.742008209228516,4.034696578979492,-1.7440935373306274,-7.409650802612305,3.5194551944732666,-6.044054985046387,1.872323751449585,-3.234278678894043,6.857508659362793,-1.7223845720291138,13.192343711853027,-6.523689270019531,106.17378234863281,-184.51902770996094,reggae,0.39407873153686523
0.07374974300986842,1709.0841356342899,1899.2954383829506,3583.1366665961204,reggae.00025.wav,13.778359413146973,-3.3730461597442627,18.422624588012695,-3.770686149597168,24.470064163208008,0.06949617713689804,36.78353500366211,-15.662016868591309,2.3039233684539795,-0.9869806170463562,2.0563910007476807,-6.198997974395752,-3.0583882331848145,-5.27686071395874,2.8978524208068848,-5.949765205383301,8.589011192321777,-2.1086089611053467,110.98424530029297,-177.3309783935547,reggae,0.3624652922153473
0.05862247242647059,1579.0217040997657,2022.4309362157985,3540.9869214698624,reggae.00031.wav,15.536757469177246,-3.290783166885376,21.151887893676758,8.44813060760498,35.211124420166016,10.651307106018066,43.97837448120117,0.16702468693256378,-0.5787040591239929,-3.7920172214508057,0.6606708765029907,-4.130799770355225,-0.9810611605644226,-5.75603723526001,10.621627807617188,1.777923822402954,11.104122161865234,-3.0131139755249023,103.35871887207031,-226.3929443359375,reggae,0.49022775888442993
0.07047840980553406,1814.033482976286,2187.794187771272,4067.9337350945725,reggae.00030.wav,16.71918487548828,-7.45379114151001,16.733688354492188,-1.5011390447616577,32.24647903442383,2.8368144035339355,50.79777145385742,19.205257415771484,-5.261894226074219,-6.638485908508301,2.1488897800445557,-6.343341827392578,-1.0363303422927856,-6.3055243492126465,5.942781925201416,2.802921772003174,16.057058334350586,1.4975498914718628,98.96173858642578,-239.15843200683594,reggae,0.4876910150051117
0.0721775680872678,1811.1950097847096,2019.5288361967382,3854.160027754934,reggae.00024.wav,8.117875099182129,-11.140259742736816,13.022866249084473,-14.356807708740234,26.637788772583008,0.313388466835022,43.900184631347656,-8.516255378723145,1.212000846862793,-3.460305690765381,4.331674098968506,-4.268723011016846,1.080030083656311,-6.425453186035156,2.804234743118286,-8.159417152404785,10.923097610473633,-7.681755542755127,110.4399642944336,-169.2740936279297,reggae,0.34866639971733093
0.07739862495162539,1907.3629374702607,2124.501777443381,4220.3244802752515,reggae.00018.wav,11.147687911987305,-10.78184700012207,18.076271057128906,-10.665595054626465,24.94826889038086,-0.18311052024364471,46.434181213378906,-1.7490195035934448,-1.6796361207962036,-3.759416341781616,0.7889286875724792,-4.037884712219238,2.5549557209014893,-2.4357640743255615,2.0426204204559326,-6.4572672843933105,6.198294162750244,-7.247943878173828,107.73136138916016,-170.89962768554688,reggae,0.39451345801353455
0.06396144241002322,1638.9825872086221,1995.4526445387723,3575.170048102506,reggae.00001.wav,13.441871643066406,-12.227132797241211,9.966367721557617,-8.221105575561523,23.930133819580078,-12.800063133239746,26.70825958251953,-3.7571465969085693,-3.5454742908477783,-7.65074348449707,-3.913684129714966,-9.74347972869873,-3.4928700923919678,-10.448979377746582,-3.2235100269317627,-14.514294624328613,1.6456249952316284,-7.072760105133057,127.40264892578125,-190.8881072998047,reggae,0.34895703196525574
0.06821916420762383,1923.6224734476693,2314.4088084278933,4493.381162472185,reggae.00015.wav,14.372488975524902,-15.520223617553711,22.06245994567871,-12.96922492980957,25.76177406311035,5.115767955780029,41.79844665527344,8.465789794921875,-1.4608778953552246,-5.240610599517822,1.7795530557632446,-8.41267204284668,3.466200828552246,-4.055502414703369,4.12847375869751,-10.62316608428955,11.604456901550293,-11.921463012695312,109.83758544921875,-157.69923400878906,reggae,0.35851940512657166
0.04367887420181889,1585.5486832116414,2126.917857259725,3736.2607406757934,reggae.00029.wav,11.502829551696777,-7.147241592407227,22.455013275146484,-4.510404109954834,30.045930862426758,1.2917546033859253,51.829341888427734,8.87698745727539,-6.195817470550537,-3.746004104614258,0.6553307175636292,-4.3247528076171875,-0.04112744331359863,-4.359391689300537,9.015134811401367,-2.6404640674591064,10.601240158081055,-4.762188911437988,111.0965576171875,-201.99676513671875,reggae,0.42883118987083435
0.06783783620356038,1640.0372022522172,1906.33866645673,3494.787200833253,reggae.00028.wav,14.667354583740234,-1.2698429822921753,17.789318084716797,5.817458629608154,27.297847747802734,11.107009887695312,56.25693130493164,-7.274733066558838,-1.6056305170059204,-0.2758561372756958,1.4002420902252197,-4.203392505645752,-1.360910177230835,-3.7325873374938965,1.5595483779907227,-2.460031270980835,10.86583423614502,-3.471179246902466,104.26025390625,-256.30999755859375,reggae,0.4874517023563385
0.06411563648897059,1716.1500930056627,2062.6901493559126,3791.177075270898,reggae.00014.wav,8.913005828857422,-5.081157207489014,18.24488639831543,-6.0370893478393555,25.2286434173584,15.325815200805664,34.89823913574219,2.5972554683685303,-3.663015604019165,-2.116875648498535,4.252537727355957,-4.58546257019043,3.0638813972473145,-1.0508681535720825,4.730020046234131,-4.0296101570129395,8.231801986694336,-1.0137817859649658,105.23101043701172,-209.72503662109375,reggae,0.39505481719970703
0.09781082200561146,2133.34014893925,2289.897247993988,4801.7626310649675,reggae.00000.wav,19.58975601196289,-14.0250883102417,23.45741844177246,-21.949506759643555,26.812532424926758,-4.9660258293151855,34.661861419677734,-10.300992965698242,3.763479471206665,-0.7655406594276428,3.2828478813171387,-9.212254524230957,1.0747121572494507,-6.505015850067139,1.4187241792678833,-10.07236099243164,9.711854934692383,-8.304609298706055,104.84469604492188,-159.4534454345703,reggae,0.3289090692996979
0.07927087364551083,2118.449263410443,2303.156923777548,4852.478991056743,reggae.00016.wav,15.969511985778809,-16.8021297454834,22.455875396728516,-9.447223663330078,31.38934326171875,-11.199986457824707,46.22648239135742,-11.623113632202148,3.7343859672546387,-5.585943698883057,8.072281837463379,-8.606732368469238,6.173633098602295,-7.245732307434082,9.722142219543457,-7.848235130310059,11.792719841003418,-9.507452964782715,101.10852813720703,-76.0339584350586,reggae,0.4194145202636719
0.07512652984713622,1797.3172386292824,2103.1905923436334,3926.517923549971,reggae.00002.wav,9.424751281738281,-13.603107452392578,15.886760711669922,-12.544838905334473,20.733057022094727,-6.403993606567383,48.39060974121094,2.972238540649414,2.8791909217834473,-3.979346990585327,2.6998798847198486,-3.2079451084136963,-1.035398244857788,-4.712322235107422,-2.5450406074523926,-10.627107620239258,8.097780227661133,-8.029343605041504,110.83622741699219,-189.01499938964844,reggae,0.3785554766654968
0.08493448263351393,1923.9833658139528,2107.8784852736862,4154.824876342395,reggae.00003.wav,16.943931579589844,-4.052098751068115,17.962182998657227,-7.866821765899658,31.42604637145996,14.258642196655273,30.807058334350586,-15.468361854553223,-1.3605629205703735,-2.982668399810791,1.0424937009811401,-5.864139080047607,3.9319403171539307,-1.3844820261001587,-0.6868357062339783,-5.289063930511475,12.124524116516113,-11.215211868286133,104.14148712158203,-201.122314453125,reggae,0.3913208246231079
0.07796513702109133,1803.4680874823641,1973.1468393086632,3777.1604933605845,reggae.00017.wav,13.128067016601562,-7.162839412689209,18.801084518432617,-10.401628494262695,31.579425811767578,0.5671135187149048,36.606380462646484,-18.42251205444336,-2.9349656105041504,-6.59464168548584,5.2905659675598145,-2.212498426437378,3.6358940601348877,-2.792922019958496,6.01378059387207,-6.7082037925720215,8.884953498840332,-5.245410919189453,110.02926635742188,-154.91189575195312,reggae,0.4258628785610199
0.07054114563177244,1606.609516227077,1974.484057408353,3432.7792424535605,reggae.00013.wav,11.279069900512695,-8.427186012268066,13.368572235107422,-9.903007507324219,28.20635986328125,10.267809867858887,29.356477737426758,-0.6030861139297485,-0.16425980627536774,-1.6569931507110596,0.42164507508277893,-7.542700290679932,-0.21162164211273193,-6.526792049407959,1.9449633359909058,-10.3326997756958,7.080124855041504,-7.268963813781738,122.63626861572266,-206.45680236816406,reggae,0.36197373270988464
0.07391149562209752,1754.160622897261,2026.1269641398403,3768.8688768321886,reggae.00007.wav,14.458560943603516,-13.080768585205078,18.630104064941406,-11.902586936950684,21.42029571533203,-0.6537583470344543,29.902362823486328,-10.945394515991211,-2.5554158687591553,-5.537951946258545,-1.409468650817871,-6.5177154541015625,-2.389601230621338,-1.622101068496704,3.1155104637145996,-2.813117027282715,4.832030296325684,-7.386015892028809,116.51351928710938,-192.2386016845703,reggae,0.38602182269096375
0.060822383538119196,1418.074424258758,1704.653277164059,2880.799246867744,reggae.00006.wav,4.159189224243164,-8.46058177947998,16.304298400878906,-8.298545837402344,22.612205505371094,6.304174423217773,38.46809005737305,-9.072893142700195,-4.58094596862793,-6.168715476989746,2.482433319091797,-6.111971378326416,-2.5404446125030518,-0.9471606612205505,0.9595940709114075,-6.898153305053711,6.355914115905762,-4.344093322753906,134.68011474609375,-207.33218383789062,reggae,0.34240061044692993
0.1137952302631579,2300.0200859388265,2303.699577996803,4919.953583047117,reggae.00012.wav,16.969438552856445,-9.78437328338623,19.630136489868164,-12.906710624694824,26.338834762573242,-0.8631708025932312,24.863494873046875,-17.646764755249023,-0.798072099685669,-2.6297898292541504,3.3963429927825928,-8.060569763183594,5.961274147033691,-1.8578130006790161,5.959262847900391,-8.212149620056152,11.41614818572998,-8.593660354614258,96.33982849121094,-191.13612365722656,reggae,0.4273568093776703
0.0655547812258127,1701.043131026266,2000.4611571543287,3693.7193312512095,reggae.00038.wav,14.538592338562012,-3.715859889984131,15.517587661743164,-4.701231002807617,18.638965606689453,-8.813078880310059,32.19997024536133,-8.196743965148926,-0.8137794733047485,-3.737586736679077,-1.5438767671585083,-3.140754222869873,-0.1527816653251648,-7.109439849853516,2.4420886039733887,-2.9484405517578125,6.404510974884033,-4.790988922119141,108.75590515136719,-239.98072814941406,reggae,0.3737882673740387
0.08446849905669504,2009.3311077034011,2141.033268983627,4303.565643593992,reggae.00004.wav,11.846940994262695,-8.383970260620117,18.853899002075195,-10.33084774017334,24.004098892211914,-8.106826782226562,27.540851593017578,-15.680458068847656,0.7513077855110168,-3.344722032546997,12.448484420776367,-3.3793163299560547,7.144191265106201,1.916998267173767,2.4975216388702393,-6.04472017288208,12.55148983001709,-7.590569972991943,104.90165710449219,-175.61325073242188,reggae,0.40194442868232727
0.10279038373161764,2149.7335607171062,2036.8963594563213,4427.664893182808,reggae.00010.wav,-0.2297503650188446,-9.137418746948242,1.8996447324752808,-18.240995407104492,24.991315841674805,-8.593140602111816,52.0611572265625,-22.225229263305664,-12.721853256225586,-9.146074295043945,-6.484598636627197,-13.648119926452637,-2.181466817855835,-7.717005252838135,-8.782511711120605,-9.786561965942383,-3.016606092453003,-17.062294006347656,87.51119995117188,-233.60243225097656,reggae,0.2948433458805084
0.07032270401993033,1995.4523589459013,2295.347027628499,4557.189109967589,reggae.00011.wav,18.210468292236328,-11.509709358215332,28.100187301635742,-5.636412620544434,20.278331756591797,-3.3111085891723633,30.804523468017578,-10.029228210449219,1.9525660276412964,-1.499562382698059,1.1078397035598755,-6.990683555603027,2.0163354873657227,-3.4666759967803955,11.404831886291504,-4.362806797027588,12.279739379882812,-7.360082626342773,102.41175079345703,-198.6177215576172,reggae,0.4185559153556824
0.07305095660797213,1798.7132327981026,1964.1628127405106,3796.9270405016446,reggae.00005.wav,11.030702590942383,-10.481633186340332,15.769841194152832,-8.170221328735352,26.609323501586914,-5.462100028991699,38.748069763183594,-21.31777572631836,1.9863165616989136,-0.28023502230644226,3.0726191997528076,-9.88815975189209,-1.4112622737884521,-2.5263471603393555,2.8181755542755127,-3.244544267654419,9.910045623779297,-10.049500465393066,116.82688903808594,-176.6666259765625,reggae,0.3646725118160248
0.02594957853618421,1312.60882283259,2137.401674853417,2648.367319018479,reggae.00039.wav,24.798547744750977,1.7803006172180176,22.16916847229004,-7.966887474060059,24.841611862182617,18.888484954833984,43.241451263427734,53.02838897705078,-2.0234954357147217,-2.210763692855835,4.189942836761475,1.1202205419540405,5.907048225402832,1.116100549697876,9.562355995178223,2.8065335750579834,20.71753692626953,8.397502899169922,99.23191833496094,-300.3873291015625,reggae,0.5073100924491882
0.03803831874032508,1051.8322829954948,1400.8571483327116,2054.387577399381,reggae.00089.wav,1.0780446529388428,3.013925313949585,5.840421676635742,2.9727156162261963,17.47357749938965,3.4706811904907227,44.064353942871094,-14.14431095123291,-1.3405991792678833,-1.966368317604065,-0.5306641459465027,-4.276518821716309,1.3843263387680054,0.8348642587661743,-2.4924566745758057,0.6455686092376709,0.7981724143028259,2.5875203609466553,157.15109252929688,-194.44541931152344,reggae,0.3693547248840332
0.06088285180437306,2113.2343870431164,2595.1776537077258,4785.504396042957,reggae.00062.wav,6.284262657165527,6.560769081115723,15.120295524597168,15.017118453979492,12.089662551879883,27.843769073486328,36.6707649230957,9.730940818786621,0.8079191446304321,-0.21813836693763733,1.2734556198120117,2.480379819869995,2.184312582015991,2.402245283126831,3.083747148513794,4.349122047424316,5.643801212310791,7.478975772857666,80.6144790649414,-265.69854736328125,reggae,0.44492319226264954
0.08827233093072756,2455.989277268634,2559.7229190656954,5054.369436919505,reggae.00076.wav,10.455666542053223,7.6577959060668945,7.092845439910889,0.0780317485332489,11.684341430664062,3.748049259185791,36.70805358886719,19.50934600830078,-1.555091381072998,-0.13850679993629456,5.693851470947266,3.8449947834014893,1.4289143085479736,2.1205830574035645,2.640890598297119,-1.5062130689620972,-2.192462921142578,0.9926939010620117,76.1029281616211,-105.67788696289062,reggae,0.4404579699039459
0.06091951069078947,1778.2047162341557,2173.9942367561307,3821.63522442797,reggae.00077.wav,2.4032912254333496,6.821201324462891,6.612222194671631,11.637043952941895,15.090614318847656,11.344289779663086,47.95233154296875,-6.173016548156738,-3.811457633972168,-1.1787364482879639,-2.4288761615753174,-6.979753017425537,-0.6683267951011658,-1.7219098806381226,-4.0311970710754395,-0.6414015889167786,-0.21836607158184052,-1.0296396017074585,105.12132263183594,-151.75852966308594,reggae,0.3953235447406769
0.0833796923374613,1910.489131013036,2114.9891417137364,3939.776176712461,reggae.00063.wav,0.11930795013904572,-1.3607600927352905,4.087100982666016,6.038665771484375,0.33672264218330383,7.961625099182129,38.95821762084961,-20.665651321411133,2.4541594982147217,1.5222713947296143,3.0060055255889893,0.8088367581367493,4.475799083709717,2.8505923748016357,3.6838431358337402,5.301793575286865,0.35098063945770264,0.2427716851234436,109.54557037353516,-168.53738403320312,reggae,0.4159644842147827
0.18931631554760062,3881.4552348646807,3361.8444020165593,8250.425110808097,reggae.00088.wav,0.10704872012138367,-3.4391984939575195,0.07557648420333862,0.13922518491744995,-3.136167049407959,1.1609325408935547,1.1536093950271606,10.079890251159668,-2.6023876667022705,3.628934144973755,-0.9899584650993347,2.5118603706359863,-2.729198932647705,-0.3748294711112976,-3.485339403152466,-0.08152443915605545,-2.3198468685150146,-1.9304434061050415,44.84120559692383,-75.2123031616211,reggae,0.3757188618183136
0.13506002987132354,2481.0985022188574,2323.7143687078096,4846.312361678841,reggae.00075.wav,2.2750542163848877,-4.393330097198486,8.050551414489746,0.979041576385498,5.1952056884765625,-3.5806095600128174,18.606182098388672,-27.607162475585938,0.6312284469604492,-1.5885206460952759,4.599435329437256,-7.751021385192871,4.6944499015808105,6.292172908782959,1.8759281635284424,10.270431518554688,-2.2115933895111084,4.157032012939453,88.25965881347656,-63.79832458496094,reggae,0.3896048367023468
0.1335615506482198,3122.9228703291483,2918.242453805832,6473.510855565499,reggae.00061.wav,1.3550069332122803,-5.0884528160095215,1.3741955757141113,0.16739505529403687,-0.18719632923603058,12.537907600402832,29.262523651123047,9.143742561340332,-4.1356892585754395,-4.112636566162109,-1.0573843717575073,-3.6618711948394775,-3.746269941329956,-4.333254814147949,1.041434407234192,0.8874977231025696,-1.5583043098449707,2.852651596069336,58.015323638916016,-74.02250671386719,reggae,0.3953271210193634
0.08073911873548761,2322.8624317993585,2804.136860082058,5451.950366135352,reggae.00049.wav,-3.1006462574005127,-2.950026273727417,1.769227385520935,6.63030481338501,-2.61554217338562,8.85936164855957,32.77125930786133,23.787511825561523,-3.9800870418548584,-3.162140369415283,-4.41339111328125,-6.658290863037109,-6.463204860687256,-3.2812390327453613,-4.701976299285889,-6.547104835510254,-5.427795886993408,-0.6977707743644714,89.57740020751953,-121.46713256835938,reggae,0.370642751455307
0.11121021188080496,2672.9211054034668,2549.518283674029,5607.424426004983,reggae.00048.wav,6.795381546020508,-2.5535857677459717,12.881187438964844,-5.407918930053711,25.891948699951172,8.539274215698242,49.7751579284668,8.167526245117188,-2.3764889240264893,-2.8304708003997803,6.779148578643799,-2.049619197845459,4.11214542388916,3.665876626968384,4.920144081115723,-2.053893566131592,7.644178867340088,-3.5760653018951416,66.21991729736328,-123.72073364257812,reggae,0.39026355743408203
